14.898	-0.144275241	0.063458349
14.904	-0.144167182	0.063368474
14.91	-0.144054287	0.063275925
14.916	-0.143936464	0.063180624
14.922	-0.143813618	0.06308249
14.928	-0.143685646	0.062981439
14.934	-0.143552445	0.062877386
14.94	-0.143413903	0.062770242
14.946	-0.143269905	0.062659916
14.952	-0.143120331	0.062546313
14.958	-0.142965055	0.062429336
14.964	-0.142803947	0.062308884
14.97	-0.142636871	0.062184853
14.976	-0.142463684	0.062057137
14.982	-0.142284241	0.061925626
14.988	-0.142098388	0.061790205
14.994	-0.141905966	0.061650758
15	-0.141706811	0.061507164
15.006	-0.141500752	0.061359297
15.012	-0.141287613	0.061207031
15.018	-0.141067209	0.061050232
15.024	-0.140839351	0.060888764
15.03	-0.140603842	0.060722487
15.036	-0.140360478	0.060551255
15.042	-0.140109049	0.06037492
15.048	-0.139849337	0.060193326
15.054	-0.139581117	0.060006317
15.06	-0.139304155	0.059813727
15.066	-0.139018211	0.059615389
15.072	-0.138723036	0.05941113
15.078	-0.138418372	0.05920077
15.084	-0.138103954	0.058984125
15.09	-0.137779508	0.058761005
15.096	-0.137444751	0.058531215
15.102	-0.137099389	0.058294554
15.108	-0.13674312	0.058050812
15.114	-0.136375634	0.057799777
15.12	-0.135996608	0.057541227
15.126	-0.13560571	0.057274936
15.132	-0.135202598	0.05700067
15.138	-0.134786918	0.056718188
15.144	-0.134358306	0.056427241
15.15	-0.133916387	0.056127575
15.156	-0.133460773	0.055818925
15.162	-0.132991066	0.055501022
15.168	-0.132506855	0.055173587
15.174	-0.132007716	0.054836332
15.18	-0.131493211	0.054488961
15.186	-0.130962887	0.054131169
15.192	-0.130416276	0.053762638
15.198	-0.129852889	0.053383038
15.204	-0.129272216	0.052992027
15.21	-0.128673726	0.052589246
15.216	-0.128056862	0.052174318
15.222	-0.127421041	0.051746854
15.228	-0.126765667	0.051306451
15.234	-0.126090135	0.050852703
15.24	-0.125393853	0.050385211
15.246	-0.124676274	0.049903609
15.252	-0.123936937	0.049407586
15.258	-0.123175519	0.048896922
15.264	-0.122391895	0.048371533
15.27	-0.121586145	0.047831468
15.276	-0.120758508	0.047276885
15.282	-0.119909352	0.046708026
15.288	-0.119039129	0.046125192
15.294	-0.118148352	0.04552872
15.3	-0.11723757	0.044918977
15.306	-0.116307355	0.044296339
15.312	-0.115358287	0.043661194
15.318	-0.114390952	0.043013928
15.324	-0.11340593	0.042354928
15.33	-0.112403794	0.041684573
15.336	-0.11138511	0.041003239
15.342	-0.110350429	0.040311292
15.348	-0.109300294	0.039609092
15.354	-0.108235231	0.038896989
15.36	-0.107155757	0.038175325
15.366	-0.106062372	0.037444433
15.372	-0.104955567	0.036704637
15.378	-0.103835816	0.035956254
15.384	-0.102703584	0.035199592
15.39	-0.101559322	0.034434949
15.396	-0.100403469	0.033662618
15.402	-0.099236453	0.032882883
15.408	-0.098058691	0.032096021
15.414	-0.096870588	0.0313023
15.42	-0.095672541	0.030501984
15.426	-0.094464934	0.029695328
15.432	-0.093248144	0.028882582
15.438	-0.092022537	0.02806399
15.444	-0.09078847	0.027239789
15.45	-0.089546293	0.02641021
15.456	-0.088296347	0.02557548
15.462	-0.087038964	0.024735821
15.468	-0.085774469	0.023891447
15.474	-0.08450318	0.02304257
15.48	-0.083225409	0.022189396
15.486	-0.081941459	0.021332129
15.492	-0.080651629	0.020470965
15.498	-0.07935621	0.019606098
15.504	-0.078055489	0.018737719
15.51	-0.076749746	0.017866014
15.516	-0.075439256	0.016991166
15.522	-0.07412429	0.016113355
15.528	-0.072805113	0.015232756
15.534	-0.071481987	0.014349544
15.54	-0.070155169	0.013463889
15.546	-0.068824911	0.01257596
15.552	-0.067491464	0.011685922
15.558	-0.066155072	0.010793938
15.564	-0.064815979	0.009900171
15.57	-0.063474425	0.009004779
15.576	-0.062130645	0.00810792
15.582	-0.060784876	0.00720975
15.588	-0.059437348	0.006310422
15.594	-0.058088293	0.005410091
15.6	-0.056737937	0.004508907
15.606	-0.055386509	0.003607022
15.612	-0.054034232	0.002704585
15.618	-0.05268133	0.001801745
15.624	-0.051328027	0.00089865
15.63	-0.049974545	-4.55E-06
15.636	-0.048621105	-0.000907714
15.642	-0.047267928	-0.001810688
15.648	-0.045915235	-0.002713327
15.654	-0.044563248	-0.003615486
15.66	-0.043212187	-0.004517015
15.666	-0.041862274	-0.005417768
15.672	-0.040513732	-0.006317596
15.678	-0.039166784	-0.007216352
15.684	-0.037821654	-0.008113885
15.69	-0.036478568	-0.009010046
15.696	-0.035137753	-0.009904683
15.702	-0.033799438	-0.010797644
15.708	-0.032463853	-0.011688775
15.714	-0.031131232	-0.012577921
15.72	-0.029801809	-0.013464926
15.726	-0.028475823	-0.014349631
15.732	-0.027153514	-0.015231876
15.738	-0.025835125	-0.016111499
15.744	-0.024520904	-0.016988335
15.75	-0.0232111	-0.017862218
15.756	-0.021905968	-0.018732978
15.762	-0.020605765	-0.019600443
15.768	-0.019310753	-0.02046444
15.774	-0.018021199	-0.021324791
15.78	-0.016737374	-0.022181315
15.786	-0.015459553	-0.023033828
15.792	-0.014188017	-0.023882143
15.798	-0.012923054	-0.024726069
15.804	-0.011664953	-0.025565412
15.81	-0.010414015	-0.026399974
15.816	-0.009170542	-0.02722955
15.822	-0.007934848	-0.028053936
15.828	-0.006707251	-0.028872918
15.834	-0.005488081	-0.029686282
15.84	-0.004277674	-0.030493806
15.846	-0.003076375	-0.031295264
15.852	-0.001884537	-0.032090425
15.858	-0.000702522	-0.032879051
15.864	0.000469301	-0.033660902
15.87	0.001630552	-0.034435728
15.876	0.002780842	-0.035203274
15.882	0.003919774	-0.03596328
15.888	0.005046941	-0.036715479
15.894	0.006161925	-0.037459596
15.9	0.007264299	-0.038195351
15.906	0.008353624	-0.038922456
15.912	0.009429452	-0.039640615
15.918	0.010491321	-0.040349525
15.924	0.01153876	-0.041048876
15.93	0.012571283	-0.041738347
15.936	0.01358839	-0.042417609
15.942	0.014589566	-0.043086322
15.948	0.015574276	-0.043744134
15.954	0.016541966	-0.044390678
15.96	0.017492058	-0.045025574
15.966	0.018423951	-0.045648425
15.972	0.019337021	-0.046258816
15.978	0.020230625	-0.046856325
15.984	0.021104116	-0.047440522
15.99	0.021956859	-0.048010989
15.996	0.022788264	-0.048567337
16.002	0.023597828	-0.049109232
16.008	0.024385185	-0.049636435
16.014	0.025150169	-0.050148839
16.02	0.025892815	-0.050646471
16.026	0.026613322	-0.05112947
16.032	0.027312015	-0.051598054
16.038	0.027989303	-0.052052502
16.044	0.028645657	-0.052493132
16.05	0.029281584	-0.052920286
16.056	0.029897612	-0.05333432
16.062	0.030494279	-0.053735599
16.068	0.031072126	-0.054124488
16.074	0.03163169	-0.054501348
16.08	0.0321735	-0.05486654
16.086	0.032698077	-0.055220413
16.092	0.033205928	-0.055563311
16.098	0.033697549	-0.055895571
16.104	0.034173421	-0.056217519
16.11	0.034634013	-0.056529472
16.116	0.03507978	-0.05683174
16.122	0.035511161	-0.057124621
16.128	0.035928586	-0.057408407
16.134	0.036332466	-0.057683379
16.14	0.036723204	-0.057949812
16.146	0.037101187	-0.058207969
16.152	0.037466791	-0.058458109
16.158	0.03782038	-0.058700479
16.164	0.038162305	-0.058935322
16.17	0.038492906	-0.059162871
16.176	0.038812512	-0.059383352
16.182	0.039121442	-0.059596986
16.188	0.039420004	-0.059803986
16.194	0.039708493	-0.060004556
16.2	0.039987199	-0.060198898
16.206	0.040256399	-0.060387204
16.212	0.040516362	-0.060569663
16.218	0.040767346	-0.060746456
16.224	0.041009602	-0.060917758
16.23	0.041243372	-0.061083741
16.236	0.04146889	-0.06124457
16.242	0.04168638	-0.061400405
16.248	0.041896061	-0.061551401
16.254	0.042098142	-0.061697709
16.26	0.042292825	-0.061839474
16.266	0.042480305	-0.061976837
16.272	0.04266077	-0.062109935
16.278	0.042834401	-0.062238901
16.284	0.043001373	-0.062363863
16.29	0.043161853	-0.062484945
16.296	0.043316002	-0.062602268
16.302	0.043463976	-0.062715949
16.308	0.043605924	-0.062826101
16.314	0.043741989	-0.062932833
16.32	0.043872308	-0.063036252
16.326	0.043997013	-0.06313646
16.332	0.044116231	-0.063233558
16.338	0.044230083	-0.063327642
16.344	0.044338684	-0.063418805
16.35	0.044442145	-0.063507139
16.356	0.044540572	-0.063592731
16.362	0.044634066	-0.063675666
16.368	0.044722721	-0.063756027
16.374	0.044806631	-0.063833894
16.38	0.044885881	-0.063909344
16.386	0.044960553	-0.063982453
16.392	0.045030726	-0.064053293
16.398	0.045096472	-0.064121934
16.404	0.045157861	-0.064188445
16.41	0.045214958	-0.064252892
16.416	0.045267823	-0.064315338
16.422	0.045316514	-0.064375848
16.428	0.045361083	-0.064434479
16.434	0.045401578	-0.064491291
16.44	0.045438045	-0.06454634
16.446	0.045470525	-0.064599681
16.452	0.045499055	-0.064651367
16.458	0.045523669	-0.064701449
16.464	0.045544396	-0.064749978
16.47	0.045561262	-0.064797001
16.476	0.045574291	-0.064842564
16.482	0.0455835	-0.064886714
16.488	0.045588904	-0.064929495
16.494	0.045590517	-0.064970948
16.5	0.045588345	-0.065011115
16.506	0.045582393	-0.065050036
16.512	0.045572662	-0.06508775
16.518	0.04555915	-0.065124294
16.524	0.04554185	-0.065159704
16.53	0.045520753	-0.065194016
16.536	0.045495846	-0.065227263
16.542	0.045467112	-0.06525948
16.548	0.045434531	-0.065290697
16.554	0.045398079	-0.065320945
16.56	0.045357728	-0.065350256
16.566	0.045313449	-0.065378657
16.572	0.045265208	-0.065406178
16.578	0.04521297	-0.065432845
16.584	0.045156697	-0.065458685
16.59	0.045096349	-0.065483723
16.596	0.045031882	-0.065507985
16.602	0.04496325	-0.065531495
16.608	0.044890401	-0.065554276
16.614	0.044813282	-0.06557635
16.62	0.044731834	-0.06559774
16.626	0.044645995	-0.065618466
16.632	0.0445557	-0.06563855
16.638	0.044460878	-0.065658011
16.644	0.044361454	-0.065676869
16.65	0.044257349	-0.065695142
16.656	0.044148481	-0.065712848
16.662	0.044034761	-0.065730006
16.668	0.043916097	-0.065746631
16.674	0.043792393	-0.065762741
16.68	0.043663547	-0.065778352
16.686	0.043529452	-0.065793479
16.692	0.043389998	-0.065808136
16.698	0.043245067	-0.06582234
16.704	0.04309454	-0.065836103
16.71	0.04293829	-0.065849439
16.716	0.042776184	-0.065862362
16.722	0.042608087	-0.065874884
16.728	0.042433855	-0.065887019
16.734	0.042253341	-0.065898777
16.74	0.042066391	-0.065910171
16.746	0.041872845	-0.065921211
16.752	0.041672537	-0.06593191
16.758	0.041465296	-0.065942276
16.764	0.041250944	-0.065952322
16.77	0.041029295	-0.065962056
16.776	0.04080016	-0.065971489
16.782	0.04056334	-0.065980629
16.788	0.04031863	-0.065989486
16.794	0.040065819	-0.065998069
16.8	0.039804688	-0.066006385
16.806	0.039535009	-0.066014444
16.812	0.039256548	-0.066022253
16.818	0.038969064	-0.06602982
16.824	0.038672306	-0.066037153
16.83	0.038366015	-0.066044259
16.836	0.038049924	-0.066051144
16.842	0.037723758	-0.066057816
16.848	0.037387232	-0.066064281
16.854	0.037040051	-0.066070546
16.86	0.036681912	-0.066076617
16.866	0.036312501	-0.0660825
16.872	0.035931495	-0.066088201
16.878	0.03553856	-0.066093725
16.884	0.035133352	-0.066099078
16.89	0.034715516	-0.066104265
16.896	0.034284685	-0.066109291
16.902	0.033840483	-0.066114162
16.908	0.033382519	-0.066118882
16.914	0.032910394	-0.066123456
16.92	0.032423694	-0.066127888
16.926	0.031921993	-0.066132182
16.932	0.03140485	-0.066136344
16.938	0.030871811	-0.066140377
16.944	0.030322403	-0.066144285
16.95	0.029756134	-0.066148072
16.956	0.029172492	-0.066151741
16.962	0.028570939	-0.066155297
16.968	0.027950914	-0.066158743
16.974	0.027311834	-0.066162082
16.98	0.0266531	-0.066165318
16.986	0.025974108	-0.066168454
16.992	0.025274276	-0.066171492
16.998	0.02455307	-0.066174437
